43.848 | -11.600000000000001 | -46.400000000000006
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -12.876000000000001 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.848 | -14.499999999999998 | -47.56
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -16.53 | -48.546
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
43.21 | -17.168 | -49.242000000000004
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
42.687999999999995 | -17.98 | -50.46000000000001
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
41.064 | -19.024 | -51.272
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
40.426 | -19.256 | -51.62
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
39.498 | -20.706 | -53.06999999999999
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
37.758 | -21.808 | -53.94
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
36.366 | -22.098000000000003 | -55.157999999999994
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.916000000000004 | -23.374 | -56.955999999999996
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.510000000000005 | -24.07 | -56.492
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.22 | -24.012 | -56.028
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.162 | -23.722 | -56.144000000000005
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
34.568 | -23.200000000000003 | -56.086000000000006
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.64 | -23.084 | -57.013999999999996
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
33.466 | -22.098000000000003 | -57.768
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
31.958 | -22.272 | -59.160000000000004
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -22.387999999999998 | -61.016000000000005
29.348000000000003 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
26.68 | -21.982 | -62.234
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
24.592 | -22.387999999999998 | -63.742
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
20.996000000000002 | -22.968 | -64.728
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
19.024 | -22.562 | -66.178
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
17.4 | -21.866 | -67.106
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
16.182 | -20.532 | -67.45400000000001
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
15.601999999999999 | -21.17 | -68.092
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
14.499999999999998 | -20.068 | -68.73
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
13.514000000000001 | -20.241999999999997 | -68.324
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
12.586 | -20.416 | -68.44
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
11.774 | -19.894000000000002 | -69.368
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.802 | -19.836000000000002 | -69.6
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
9.164 | -20.3 | -68.84599999999999
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
8.41 | -19.604 | -69.484
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.829999999999999 | -20.183999999999997 | -69.89
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
7.598000000000001 | -19.372 | -69.07799999999999
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.959999999999999 | -19.198 | -69.658
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.728000000000001 | -18.618000000000002 | -69.6
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
6.959999999999999 | -16.82 | -70.354
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
7.424 | -16.82 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.178 | -16.24 | -69.89
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
8.12 | -16.53 | -69.426
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
7.714 | -17.168 | -70.17999999999999
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.902 | -18.444 | -70.006
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
6.67 | -18.85 | -69.194
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
5.104 | -19.372 | -70.238
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
4.582 | -20.474 | -69.658
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
3.248 | -20.648 | -70.238
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
1.276 | -21.401999999999997 | -70.41199999999999
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-0.464 | -21.808 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.392 | -23.142000000000003 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.7399999999999998 | -22.445999999999998 | -70.586
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-1.4500000000000002 | -22.387999999999998 | -70.528
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.8699999999999999 | -22.272 | -71.224
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.928 | -21.924 | -70.934
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
-0.696 | -21.576 | -71.39800000000001
